#! FIELDS dih1 dih2 file.free der_dih1 der_dih2
#! SET min_dih1 -pi
#! SET max_dih1 pi
#! SET nbins_dih1  51
#! SET periodic_dih1 true
#! SET min_dih2 -pi
#! SET max_dih2 pi
#! SET nbins_dih2  51
#! SET periodic_dih2 true
   -2.279194670   -0.677598415    8.560700503   -1.718313421    9.327168522
   -2.155994958   -0.677598415    8.579559690    1.963602229    9.725913728
   -2.032795246   -0.677598415    9.062436696    5.865712582   10.070934108
   -1.909595535   -0.677598415   10.047907341   10.108127797   10.031637121
   -1.786395823   -0.677598415   11.563191495   14.387305086    9.373586573
   -1.663196111   -0.677598415   13.566088369   17.829541404    8.124652203
   -1.539996399   -0.677598415   15.886632588   19.335443457    6.610391968
   -1.416796687   -0.677598415   18.226854261   18.072731443    5.290473113
   -1.293596975   -0.677598415   20.219974380   13.724625884    4.557532790
   -1.170397263   -0.677598415   21.515268186    6.921701754    4.539472045
   -1.047197551   -0.677598415   21.897754184   -0.791244225    5.046589372
   -0.923997839   -0.677598415   21.378557031   -7.375415012    5.668048058
   -0.800798127   -0.677598415   20.204131539  -11.223643695    5.996373263
   -0.677598415   -0.677598415   18.753685928  -11.918496962    5.839625226
   -0.554398704   -0.677598415   17.374352515  -10.304111136    5.337839469
   -0.431198992   -0.677598415   16.259837502   -7.852788109    4.876758750
   -0.307999280   -0.677598415   15.434453344   -5.735571101    4.860805088
   -0.184799568   -0.677598415   14.830870411   -4.205150016    5.453508756
   -0.061599856   -0.677598415   14.398114226   -2.844280422    6.482907839
    0.061599856   -0.677598415   14.152162409   -1.164660793    7.561811865
    0.184799568   -0.677598415   14.136898166    0.872214767    8.334193851
    0.307999280   -0.677598415   14.370515876    2.808375378    8.657916140
    0.431198992   -0.677598415   14.813928648    4.233929914    8.623888656
    0.554398704   -0.677598415   15.398760188    5.092942079    8.391745881
    0.677598415   -0.677598415   16.061768054    5.535384090    8.075710451
    0.800798127   -0.677598415   16.748681123    5.412352548    7.703446711
    0.923997839   -0.677598415   17.366303969    4.363555258    7.277830739
    1.047197551   -0.677598415   17.784903564    2.140744831    6.875135980
    1.170397263   -0.677598415   17.868534907   -0.931036474    6.626633851
    1.293596975   -0.677598415   17.557269551   -4.146261214    6.658928773
    1.416796687   -0.677598415   16.884271780   -6.678745462    7.024260964
    1.539996399   -0.677598415   15.970746506   -8.019377366    7.632046991
    1.663196111   -0.677598415   14.978708315   -7.939191258    8.321637702
    1.786395823   -0.677598415   14.075721791   -6.614417314    8.929379892
    1.909595535   -0.677598415   13.390625679   -4.480018055    9.362945856
    2.032795246   -0.677598415   12.993239838   -2.057221542    9.598606960
    2.155994958   -0.677598415   12.890966071    0.266523782    9.657262219
    2.279194670   -0.677598415   13.060178150    2.381460389    9.562520118
    2.402394382   -0.677598415   13.476370375    4.310751182    9.352822197
    2.525594094   -0.677598415   14.116148811    5.925594760    9.036225226
    2.648793806   -0.677598415   14.912292319    6.765801649    8.610023898
    2.771993518   -0.677598415   15.728795561    6.116068345    8.089395574
    2.895193230   -0.677598415   16.350696509    3.614805424    7.566991932
    3.018392942   -0.677598415   16.562477925   -0.450319040    7.216659566

   -3.141592654   -0.554398704   17.346296701   -4.797316958   10.896414352
   -3.018392942   -0.554398704   16.516223669   -8.595700921   11.391812839
   -2.895193230   -0.554398704   15.288897522  -11.155509103   11.886633402
   -2.771993518   -0.554398704   13.842879920  -12.093595806   12.146705050
   -2.648793806   -0.554398704   12.389783241  -11.294098736   12.027291572
   -2.525594094   -0.554398704   11.136484070   -8.899239687   11.620241783
   -2.402394382   -0.554398704   10.251315486   -5.410676655   11.208672917
   -2.279194670   -0.554398704    9.830536380   -1.497774589   11.092815263
   -2.155994958   -0.554398704    9.892729721    2.408339608   11.369664742
   -2.032795246   -0.554398704   10.427813207    6.206157080   11.832016108
   -1.909595535   -0.554398704   11.428550661    9.962301824   12.086567087
   -1.786395823   -0.554398704   12.884211015   13.554369788   11.773286921
   -1.663196111   -0.554398704   14.746986088   16.439826983   10.783098048
   -1.539996399   -0.554398704   16.881335767   17.785941926    9.340104508
   -1.416796687   -0.554398704   19.045573928   16.842754658    7.874776732
   -1.293596975   -0.554398704   20.925126926   13.144471715    6.815736985
   -1.170397263   -0.554398704   22.191387481    7.006966970    6.378956912
   -1.047197551   -0.554398704   22.611599427   -0.334978798    6.468375577
   -0.923997839   -0.554398704   22.148940534   -6.988309352    6.734760838
   -0.800798127   -0.554398704   20.999520958  -11.241650533    6.790354937
   -0.677598415   -0.554398704   19.518493836  -12.369441630    6.449051720
   -0.554398704   -0.554398704   18.071159633  -10.883422621    5.860761237
   -0.431198992   -0.554398704   16.900202577   -8.114025455    5.416196501
   -0.307999280   -0.554398704   16.079264598   -5.377407785    5.491761900
   -0.184799568   -0.554398704   15.558107625   -3.261590078    6.193800518
   -0.061599856   -0.554398704   15.260951719   -1.656868014    7.301993938
    0.061599856   -0.554398704   15.154589163   -0.143423303    8.426774305
    0.184799568   -0.554398704   15.241750393    1.493848182    9.276040949
    0.307999280   -0.554398704   15.527498505    3.059893556    9.788195917
    0.431198992   -0.554398704   15.986713381    4.267193857   10.096412647
    0.554398704   -0.554398704   16.568863028    5.032972222   10.323208061
    0.677598415   -0.554398704   17.219367636    5.388634834   10.486959278
    0.800798127   -0.554398704   17.881375985    5.146787854   10.510792821
    0.923997839   -0.554398704   18.460190338    4.019910429   10.357706607
    1.047197551   -0.554398704   18.838544636    1.861257624   10.141640221
    1.170397263   -0.554398704   18.902269832   -0.950839506   10.075053151
    1.293596975   -0.554398704   18.611433818   -3.782136214   10.352924529
    1.416796687   -0.554398704   18.005693171   -5.972920040   11.033507891
    1.539996399   -0.554398704   17.190872344   -7.155205362   11.968562430
    1.663196111   -0.554398704   16.302281493   -7.163108739   12.896426802
    1.786395823   -0.554398704   15.480146428   -6.102107864   13.546577662
    1.909595535   -0.554398704   14.837700842   -4.300411008   13.764904586
    2.032795246   -0.554398704   14.442737611   -2.181026153   13.546160291
    2.155994958   -0.554398704   14.311129517   -0.070957295   13.007170769
    2.279194670   -0.554398704   14.431439238    1.948471766   12.318935347
    2.402394382   -0.554398704   14.793035018    3.868229047   11.662631883
    2.525594094   -0.554398704   15.379722090    5.509067251   11.144728291
    2.648793806   -0.554398704   16.125804830    6.366020864   10.795006989
    2.771993518   -0.554398704   16.894150919    5.739312167   10.583841444
    2.895193230   -0.554398704   17.475017402    3.344229172   10.501089732
    3.018392942   -0.554398704   17.666881954   -0.476934930   10.587125998

   -3.141592654   -0.431198992   18.863821345   -4.272216575   13.262138670
   -3.018392942   -0.431198992   18.097473215   -8.117561780   13.769064777
   -2.895193230   -0.431198992   16.916462097  -10.910306337   13.999698853
   -2.771993518   -0.431198992   15.477746635  -12.234194293   13.853307790
   -2.648793806   -0.431198992   13.983681073  -11.794523047   13.336284495
   -2.525594094   -0.431198992   12.657780958   -9.526315280   12.624588170
   -2.402394382   -0.431198992   11.704661378   -5.833174556   12.005191595
   -2.279194670   -0.431198992   11.257132704   -1.488352451   11.744495584
   -2.155994958   -0.431198992   11.346255932    2.802687904   11.928711639
   -2.032795246   -0.431198992   11.938241825    6.672578810   12.379265413
   -1.909595535   -0.431198992   12.979357881   10.089628783   12.752886942
   -1.786395823   -0.431198992   14.414266083   13.064138728   12.711668116
   -1.663196111   -0.431198992   16.177847502   15.351718332   12.102462543
   -1.539996399   -0.431198992   18.154683343   16.387377454   11.028344167
   -1.416796687   -0.431198992   20.148142019   15.539262616    9.773565856
   -1.293596975   -0.431198992   21.890974073   12.268649847    8.654259366
   -1.170397263   -0.431198992   23.081707394    6.650521949    7.878499867
   -1.047197551   -0.431198992   23.481892654   -0.353375749    7.449231466
   -0.923997839   -0.431198992   23.020692051   -7.006208963    7.177758997
   -0.800798127   -0.431198992   21.854282218  -11.529462459    6.822688168
   -0.677598415   -0.431198992   20.319063496  -12.934332641    6.276624272
   -0.554398704   -0.431198992   18.798012546  -11.448685863    5.672900428
   -0.431198992   -0.431198992   17.576757668   -8.305078952    5.303511171
   -0.307999280   -0.431198992   16.767787961   -4.981775625    5.408851428
   -0.184799568   -0.431198992   16.328290951   -2.370787250    5.999697939
   -0.061599856   -0.431198992   16.155220766   -0.595196678    6.862344335
    0.061599856   -0.431198992   16.173008396    0.774342937    7.712631141
    0.184799568   -0.431198992   16.357328920    2.153116690    8.413079208
    0.307999280   -0.431198992   16.712864604    3.566121223    9.022149959
    0.431198992   -0.431198992   17.232982463    4.767343188    9.705166907
    0.554398704   -0.431198992   17.878801769    5.565380714   10.528612259
    0.677598415   -0.431198992   18.591105258    5.834926893   11.400193690
    0.800798127   -0.431198992   19.295952177    5.376538704   12.118586746
    0.923997839   -0.431198992   19.888799590    4.037716285   12.551883074
    1.047197551   -0.431198992   20.264236948    1.834099094   12.761230876
    1.170397263   -0.431198992   20.335024245   -0.774411821   12.953425872
    1.293596975   -0.431198992   20.087409817   -3.240791568   13.348716253
    1.416796687   -0.431198992   19.569838326   -5.108220508   14.036412413
    1.539996399   -0.431198992   18.870221308   -6.192638833   14.891716375
    1.663196111   -0.431198992   18.090016747   -6.418490414   15.648927307
    1.786395823   -0.431198992   17.333586075   -5.811856641   16.014353699
    1.909595535   -0.431198992   16.693930602   -4.540822387   15.821322312
    2.032795246   -0.431198992   16.240200235   -2.862688946   15.094253419
    2.155994958   -0.431198992   16.007835364   -0.985306855   14.024582930
    2.279194670   -0.431198992   16.013591999    1.046840056   12.887556561
    2.402394382   -0.431198992   16.275316309    3.172631089   11.953486338
    2.525594094   -0.431198992   16.794305641    5.114625778   11.392966077
    2.648793806   -0.431198992   17.510355415    6.262815684   11.263129774
    2.771993518   -0.431198992   18.280697401    5.862774016   11.504076862
    2.895193230   -0.431198992   18.887841881    3.638472105   12.002758869
    3.018392942   -0.431198992   19.124668942   -0.040384555   12.628405372

   -3.141592654   -0.307999280   20.493232489   -3.686589408   12.547463821
   -3.018392942   -0.307999280   19.780618349   -7.848517234   12.885243714
   -2.895193230   -0.307999280   18.609333715  -11.021731436   12.821358536
   -2.771993518   -0.307999280   17.134548061  -12.694169968   12.423577587
   -2.648793806   -0.307999280   15.569456605  -12.453520863   11.852169918
   -2.525594094   -0.307999280   14.161811289  -10.154099026   11.312018630
   -2.402394382   -0.307999280   13.145563803   -6.197298944   10.977301240
   -2.279194670   -0.307999280   12.676534891   -1.462954541   10.940117963
   -2.155994958   -0.307999280   12.790305955    3.147832823   11.177278921
   -2.032795246   -0.307999280   13.432631811    7.099456201   11.534715072
   -1.909595535   -0.307999280   14.515875255   10.302771197   11.815766805
   -1.786395823   -0.307999280   15.952327878   12.854662212   11.849961015
   -1.663196111   -0.307999280   17.661479402   14.689996336   11.555836267
   -1.539996399   -0.307999280   19.534352486   15.401054382   10.940502398
   -1.416796687   -0.307999280   21.396516751   14.432950620   10.074547919
   -1.293596975   -0.307999280   23.006647684   11.250212048    9.051224844
   -1.170397263   -0.307999280   24.083784260    5.834329082    7.985699991
   -1.047197551   -0.307999280   24.395297437   -0.990899827    6.967889499
   -0.923997839   -0.307999280   23.860253765   -7.592415677    6.028878131
   -0.800798127   -0.307999280   22.618724411  -12.173810948    5.157365866
   -0.677598415   -0.307999280   21.001294724  -13.602062339    4.369817124
   -0.554398704   -0.307999280   19.405333799  -11.953460579    3.762289507
   -0.431198992   -0.307999280   18.142907851   -8.439337088    3.463906433
   -0.307999280   -0.307999280   17.344785483   -4.680120706    3.526217940
   -0.184799568   -0.307999280   16.963319554   -1.763985803    3.861921578
   -0.061599856   -0.307999280   16.871887117    0.084788294    4.308167571
    0.061599856   -0.307999280   16.969494402    1.384312669    4.741770285
    0.184799568   -0.307999280   17.225881234    2.735659966    5.203638498
    0.307999280   -0.307999280   17.660206292    4.298538330    5.866750173
